INFO  | 06/05/2025 08:44:02 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 37920 iteration 00037920 = 4.561808569780723e-11
INFO  | 06/05/2025 08:44:06 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 37930 iteration 00037930 = 4.630994199228411e-11
INFO  | 06/05/2025 08:44:12 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 37940 iteration 00037940 = 4.7056671059753086e-11
INFO  | 06/05/2025 08:44:16 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 37950 iteration 00037950 = 4.002788031587379e-11
INFO  | 06/05/2025 08:44:21 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 37960 iteration 00037960 = 3.3056783005358525e-11
INFO  | 06/05/2025 08:44:26 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 37970 iteration 00037970 = 3.2217204598561366e-11
INFO  | 06/05/2025 08:44:31 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 37980 iteration 00037980 = 3.322262950855581e-11
INFO  | 06/05/2025 08:44:36 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 37990 iteration 00037990 = 3.4533154114058107e-11
INFO  | 06/05/2025 08:44:40 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38000 iteration 00038000 = 3.566038089819479e-11
INFO  | 06/05/2025 08:44:40 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 38000
INFO  | 06/05/2025 08:44:45 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38010 iteration 00038010 = 3.654524946550275e-11
INFO  | 06/05/2025 08:44:50 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38020 iteration 00038020 = 3.725465422266261e-11
INFO  | 06/05/2025 08:44:55 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38030 iteration 00038030 = 3.785395261135527e-11
INFO  | 06/05/2025 08:45:00 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38040 iteration 00038040 = 3.8376486016789e-11
INFO  | 06/05/2025 08:45:05 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38050 iteration 00038050 = 3.889236849241584e-11
INFO  | 06/05/2025 08:45:09 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38060 iteration 00038060 = 3.9392097223034384e-11
INFO  | 06/05/2025 08:45:14 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38070 iteration 00038070 = 3.989182942309988e-11
INFO  | 06/05/2025 08:45:19 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38080 iteration 00038080 = 4.0424528308102836e-11
INFO  | 06/05/2025 08:45:24 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38090 iteration 00038090 = 4.098898997995093e-11
INFO  | 06/05/2025 08:45:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38100 iteration 00038100 = 4.1560029723219927e-11
INFO  | 06/05/2025 08:45:29 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 38100
INFO  | 06/05/2025 08:45:34 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38110 iteration 00038110 = 4.2148548540232866e-11
INFO  | 06/05/2025 08:45:39 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38120 iteration 00038120 = 4.276971485306369e-11
INFO  | 06/05/2025 08:45:44 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38130 iteration 00038130 = 4.3426314627614815e-11
INFO  | 06/05/2025 08:45:49 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38140 iteration 00038140 = 4.4089724926532625e-11
INFO  | 06/05/2025 08:45:53 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38150 iteration 00038150 = 4.4767252405097935e-11
INFO  | 06/05/2025 08:45:58 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38160 iteration 00038160 = 4.546111403991304e-11
INFO  | 06/05/2025 08:46:03 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38170 iteration 00038170 = 4.617075125001868e-11
INFO  | 06/05/2025 08:46:08 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38180 iteration 00038180 = 4.688473914660207e-11
INFO  | 06/05/2025 08:46:13 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38190 iteration 00038190 = 4.759440758173028e-11
INFO  | 06/05/2025 08:46:18 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38200 iteration 00038200 = 4.8329555635273636e-11
INFO  | 06/05/2025 08:46:18 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 38200
INFO  | 06/05/2025 08:46:23 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38210 iteration 00038210 = 4.911361595194563e-11
INFO  | 06/05/2025 08:46:28 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38220 iteration 00038220 = 3.765309591896582e-11
INFO  | 06/05/2025 08:46:33 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38230 iteration 00038230 = 3.335329581966029e-11
INFO  | 06/05/2025 08:46:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38240 iteration 00038240 = 3.3433113916236934e-11
INFO  | 06/05/2025 08:46:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38250 iteration 00038250 = 3.482444194125023e-11
INFO  | 06/05/2025 08:46:47 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38260 iteration 00038260 = 3.621362931749417e-11
INFO  | 06/05/2025 08:46:52 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38270 iteration 00038270 = 3.733080511381104e-11
INFO  | 06/05/2025 08:46:57 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38280 iteration 00038280 = 3.8199610141731455e-11
INFO  | 06/05/2025 08:47:02 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38290 iteration 00038290 = 3.890266581096924e-11
INFO  | 06/05/2025 08:47:07 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38300 iteration 00038300 = 3.950205440528265e-11
INFO  | 06/05/2025 08:47:07 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 38300
INFO  | 06/05/2025 08:47:12 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38310 iteration 00038310 = 4.004897802278862e-11
INFO  | 06/05/2025 08:47:17 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38320 iteration 00038320 = 4.059612021545256e-11
INFO  | 06/05/2025 08:47:22 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38330 iteration 00038330 = 4.1124818828119913e-11
INFO  | 06/05/2025 08:47:27 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38340 iteration 00038340 = 4.1655054405786984e-11
INFO  | 06/05/2025 08:47:31 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38350 iteration 00038350 = 4.2214877427060316e-11
INFO  | 06/05/2025 08:47:36 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38360 iteration 00038360 = 4.2108035808174904e-11
INFO  | 06/05/2025 08:47:41 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38370 iteration 00038370 = 3.997180364478936e-11
INFO  | 06/05/2025 08:47:46 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38380 iteration 00038380 = 3.9779231991721176e-11
INFO  | 06/05/2025 08:47:51 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38390 iteration 00038390 = 4.005701326192934e-11
INFO  | 06/05/2025 08:47:56 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38400 iteration 00038400 = 4.048411952894959e-11
INFO  | 06/05/2025 08:47:56 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 38400
INFO  | 06/05/2025 08:48:01 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38410 iteration 00038410 = 4.0996456229791534e-11
INFO  | 06/05/2025 08:48:06 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38420 iteration 00038420 = 4.1549479135039036e-11
INFO  | 06/05/2025 08:48:11 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38430 iteration 00038430 = 4.213535770292154e-11
INFO  | 06/05/2025 08:48:16 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38440 iteration 00038440 = 4.2728823951287964e-11
INFO  | 06/05/2025 08:48:20 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38450 iteration 00038450 = 4.33343846917289e-11
INFO  | 06/05/2025 08:48:25 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38460 iteration 00038460 = 4.3966743440426725e-11
INFO  | 06/05/2025 08:48:30 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38470 iteration 00038470 = 4.460498290170811e-11
INFO  | 06/05/2025 08:48:35 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38480 iteration 00038480 = 4.524203234268498e-11
INFO  | 06/05/2025 08:48:40 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38490 iteration 00038490 = 4.5876007853662415e-11
INFO  | 06/05/2025 08:48:45 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38500 iteration 00038500 = 4.6510063161919746e-11
INFO  | 06/05/2025 08:48:45 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 38500
INFO  | 06/05/2025 08:48:50 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38510 iteration 00038510 = 4.7187073692889214e-11
INFO  | 06/05/2025 08:48:55 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38520 iteration 00038520 = 4.034321141044295e-11
INFO  | 06/05/2025 08:49:00 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38530 iteration 00038530 = 3.344996502008257e-11
INFO  | 06/05/2025 08:49:05 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38540 iteration 00038540 = 3.249221378065492e-11
INFO  | 06/05/2025 08:49:10 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38550 iteration 00038550 = 3.3317629904994206e-11
INFO  | 06/05/2025 08:49:14 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38560 iteration 00038560 = 3.450803531812596e-11
INFO  | 06/05/2025 08:49:19 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38570 iteration 00038570 = 3.5576624979327676e-11
INFO  | 06/05/2025 08:49:24 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38580 iteration 00038580 = 3.643898030536441e-11
INFO  | 06/05/2025 08:49:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38590 iteration 00038590 = 3.714490173778451e-11
INFO  | 06/05/2025 08:49:34 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38600 iteration 00038600 = 3.7740553737730664e-11
INFO  | 06/05/2025 08:49:34 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 38600
INFO  | 06/05/2025 08:49:39 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38610 iteration 00038610 = 3.825744235297357e-11
INFO  | 06/05/2025 08:49:44 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38620 iteration 00038620 = 3.872836426555004e-11
INFO  | 06/05/2025 08:49:49 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38630 iteration 00038630 = 3.920621119424261e-11
INFO  | 06/05/2025 08:49:54 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38640 iteration 00038640 = 3.967346937083782e-11
INFO  | 06/05/2025 08:49:59 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38650 iteration 00038650 = 4.014401658314348e-11
INFO  | 06/05/2025 08:50:04 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38660 iteration 00038660 = 4.0634315356946615e-11
INFO  | 06/05/2025 08:50:09 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38670 iteration 00038670 = 4.115328217091374e-11
INFO  | 06/05/2025 08:50:14 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38680 iteration 00038680 = 4.16824352811318e-11
INFO  | 06/05/2025 08:50:18 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38690 iteration 00038690 = 4.222136182341352e-11
INFO  | 06/05/2025 08:50:24 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38700 iteration 00038700 = 4.27871384156564e-11
INFO  | 06/05/2025 08:50:24 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 38700
INFO  | 06/05/2025 08:50:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38710 iteration 00038710 = 4.337361719786159e-11
INFO  | 06/05/2025 08:50:34 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38720 iteration 00038720 = 4.3983931080626704e-11
INFO  | 06/05/2025 08:50:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38730 iteration 00038730 = 4.4602679188932015e-11
INFO  | 06/05/2025 08:50:43 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38740 iteration 00038740 = 4.523216523555362e-11
INFO  | 06/05/2025 08:50:48 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38750 iteration 00038750 = 4.588573618291569e-11
INFO  | 06/05/2025 08:50:53 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38760 iteration 00038760 = 4.654994445463245e-11
INFO  | 06/05/2025 08:50:58 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38770 iteration 00038770 = 4.721605051383193e-11
INFO  | 06/05/2025 08:51:03 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38780 iteration 00038780 = 4.789123611570467e-11
INFO  | 06/05/2025 08:51:08 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38790 iteration 00038790 = 4.857481777920114e-11
INFO  | 06/05/2025 08:51:13 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38800 iteration 00038800 = 4.482884896628292e-11
INFO  | 06/05/2025 08:51:13 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 38800
INFO  | 06/05/2025 08:51:18 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38810 iteration 00038810 = 4.428048205884494e-11
INFO  | 06/05/2025 08:51:23 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38820 iteration 00038820 = 4.452204924176861e-11
INFO  | 06/05/2025 08:51:27 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38830 iteration 00038830 = 4.49810119707017e-11
INFO  | 06/05/2025 08:51:32 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38840 iteration 00038840 = 4.5531002579313196e-11
INFO  | 06/05/2025 08:51:37 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38850 iteration 00038850 = 4.6163333572435405e-11
INFO  | 06/05/2025 08:51:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38860 iteration 00038860 = 4.6834539718654256e-11
INFO  | 06/05/2025 08:51:47 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38870 iteration 00038870 = 3.361941280921599e-11
INFO  | 06/05/2025 08:51:52 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38880 iteration 00038880 = 3.1663487803923474e-11
INFO  | 06/05/2025 08:51:56 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38890 iteration 00038890 = 3.2219317491755106e-11
INFO  | 06/05/2025 08:52:01 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38900 iteration 00038900 = 3.347183641366769e-11
INFO  | 06/05/2025 08:52:01 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 38900
INFO  | 06/05/2025 08:52:07 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38910 iteration 00038910 = 3.465626743914818e-11
INFO  | 06/05/2025 08:52:12 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38920 iteration 00038920 = 3.560403361024811e-11
INFO  | 06/05/2025 08:52:16 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38930 iteration 00038930 = 3.636540721330128e-11
INFO  | 06/05/2025 08:52:21 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38940 iteration 00038940 = 3.699780412591558e-11
INFO  | 06/05/2025 08:52:26 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38950 iteration 00038950 = 3.753663352368264e-11
INFO  | 06/05/2025 08:52:31 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38960 iteration 00038960 = 3.8051076178824417e-11
INFO  | 06/05/2025 08:52:36 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38970 iteration 00038970 = 3.854650626466949e-11
INFO  | 06/05/2025 08:52:41 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38980 iteration 00038980 = 3.9039192017975566e-11
INFO  | 06/05/2025 08:52:46 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 38990 iteration 00038990 = 3.955970620528326e-11
INFO  | 06/05/2025 08:52:50 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39000 iteration 00039000 = 4.011081744526024e-11
INFO  | 06/05/2025 08:52:50 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 39000
INFO  | 06/05/2025 08:52:55 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39010 iteration 00039010 = 4.06753172810248e-11
INFO  | 06/05/2025 08:53:00 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39020 iteration 00039020 = 4.127862635039392e-11
INFO  | 06/05/2025 08:53:05 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39030 iteration 00039030 = 4.1915158843774947e-11
INFO  | 06/05/2025 08:53:10 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39040 iteration 00039040 = 4.2583079423730297e-11
INFO  | 06/05/2025 08:53:15 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39050 iteration 00039050 = 4.325394903359481e-11
INFO  | 06/05/2025 08:53:20 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39060 iteration 00039060 = 4.392958219412435e-11
INFO  | 06/05/2025 08:53:25 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39070 iteration 00039070 = 4.463815081456879e-11
INFO  | 06/05/2025 08:53:30 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39080 iteration 00039080 = 4.536374054175951e-11
INFO  | 06/05/2025 08:53:35 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39090 iteration 00039090 = 4.60809272684326e-11
INFO  | 06/05/2025 08:53:40 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39100 iteration 00039100 = 4.680501125564618e-11
INFO  | 06/05/2025 08:53:40 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 39100
INFO  | 06/05/2025 08:53:45 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39110 iteration 00039110 = 4.755113316989856e-11
INFO  | 06/05/2025 08:53:50 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39120 iteration 00039120 = 3.8138055213909894e-11
INFO  | 06/05/2025 08:53:55 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39130 iteration 00039130 = 3.2953247769418326e-11
INFO  | 06/05/2025 08:53:59 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39140 iteration 00039140 = 3.2549775375034784e-11
INFO  | 06/05/2025 08:54:04 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39150 iteration 00039150 = 3.365175152425515e-11
INFO  | 06/05/2025 08:54:09 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39160 iteration 00039160 = 3.493053415959402e-11
INFO  | 06/05/2025 08:54:14 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39170 iteration 00039170 = 3.600062609132593e-11
INFO  | 06/05/2025 08:54:19 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39180 iteration 00039180 = 3.6838424671836734e-11
INFO  | 06/05/2025 08:54:24 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39190 iteration 00039190 = 3.7510643896565554e-11
INFO  | 06/05/2025 08:54:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39200 iteration 00039200 = 3.808408102767835e-11
INFO  | 06/05/2025 08:54:29 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 39200
INFO  | 06/05/2025 08:54:33 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39210 iteration 00039210 = 3.8594252793622275e-11
INFO  | 06/05/2025 08:54:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39220 iteration 00039220 = 3.906827639177379e-11
INFO  | 06/05/2025 08:54:43 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39230 iteration 00039230 = 3.9533282897297184e-11
INFO  | 06/05/2025 08:54:48 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39240 iteration 00039240 = 3.998829739559895e-11
INFO  | 06/05/2025 08:54:53 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39250 iteration 00039250 = 4.0441237164623445e-11
INFO  | 06/05/2025 08:54:57 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39260 iteration 00039260 = 4.0905213244402105e-11
INFO  | 06/05/2025 08:55:02 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39270 iteration 00039270 = 4.140773141037002e-11
INFO  | 06/05/2025 08:55:07 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39280 iteration 00039280 = 4.19180072597225e-11
INFO  | 06/05/2025 08:55:12 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39290 iteration 00039290 = 4.243014620208818e-11
INFO  | 06/05/2025 08:55:17 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39300 iteration 00039300 = 4.2964843488535465e-11
INFO  | 06/05/2025 08:55:17 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 39300
INFO  | 06/05/2025 08:55:22 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39310 iteration 00039310 = 4.352385118977509e-11
INFO  | 06/05/2025 08:55:27 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39320 iteration 00039320 = 4.4110572833266914e-11
INFO  | 06/05/2025 08:55:32 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39330 iteration 00039330 = 4.4698897361250545e-11
INFO  | 06/05/2025 08:55:37 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39340 iteration 00039340 = 4.530449626560795e-11
INFO  | 06/05/2025 08:55:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39350 iteration 00039350 = 4.591569138789886e-11
INFO  | 06/05/2025 08:55:46 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39360 iteration 00039360 = 4.364111502730417e-11
INFO  | 06/05/2025 08:55:51 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39370 iteration 00039370 = 4.2474197770037136e-11
INFO  | 06/05/2025 08:55:56 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39380 iteration 00039380 = 4.2496679786285796e-11
INFO  | 06/05/2025 08:56:01 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39390 iteration 00039390 = 4.2884765183437423e-11
INFO  | 06/05/2025 08:56:06 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39400 iteration 00039400 = 4.338283551841293e-11
INFO  | 06/05/2025 08:56:06 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 39400
INFO  | 06/05/2025 08:56:11 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39410 iteration 00039410 = 4.393379410272402e-11
INFO  | 06/05/2025 08:56:16 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39420 iteration 00039420 = 4.4496299006491213e-11
INFO  | 06/05/2025 08:56:21 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39430 iteration 00039430 = 4.5074752957896536e-11
INFO  | 06/05/2025 08:56:26 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39440 iteration 00039440 = 4.566924269311379e-11
INFO  | 06/05/2025 08:56:31 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39450 iteration 00039450 = 4.628822325436488e-11
INFO  | 06/05/2025 08:56:35 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39460 iteration 00039460 = 4.205606002338769e-11
INFO  | 06/05/2025 08:56:40 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39470 iteration 00039470 = 3.274296458966042e-11
INFO  | 06/05/2025 08:56:45 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39480 iteration 00039480 = 3.143332122368392e-11
INFO  | 06/05/2025 08:56:50 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39490 iteration 00039490 = 3.209377208435171e-11
INFO  | 06/05/2025 08:56:55 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39500 iteration 00039500 = 3.322395483729146e-11
INFO  | 06/05/2025 08:56:55 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 39500
INFO  | 06/05/2025 08:57:00 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39510 iteration 00039510 = 3.425937311618554e-11
INFO  | 06/05/2025 08:57:05 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39520 iteration 00039520 = 3.509757762198973e-11
INFO  | 06/05/2025 08:57:10 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39530 iteration 00039530 = 3.577013685251984e-11
INFO  | 06/05/2025 08:57:15 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39540 iteration 00039540 = 3.632924169827412e-11
INFO  | 06/05/2025 08:57:20 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39550 iteration 00039550 = 3.6821289073341035e-11
INFO  | 06/05/2025 08:57:25 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39560 iteration 00039560 = 3.726247435609231e-11
INFO  | 06/05/2025 08:57:30 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39570 iteration 00039570 = 3.767735429205388e-11
INFO  | 06/05/2025 08:57:35 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39580 iteration 00039580 = 3.8087956399923684e-11
INFO  | 06/05/2025 08:57:39 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39590 iteration 00039590 = 3.849055102422838e-11
INFO  | 06/05/2025 08:57:44 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39600 iteration 00039600 = 3.888857985634431e-11
INFO  | 06/05/2025 08:57:44 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 39600
INFO  | 06/05/2025 08:57:49 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39610 iteration 00039610 = 3.929476535824428e-11
INFO  | 06/05/2025 08:57:54 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39620 iteration 00039620 = 3.9731939960319096e-11
INFO  | 06/05/2025 08:57:59 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39630 iteration 00039630 = 4.0182628058271774e-11
INFO  | 06/05/2025 08:58:04 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39640 iteration 00039640 = 4.0637070097826467e-11
INFO  | 06/05/2025 08:58:09 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39650 iteration 00039650 = 4.109936696528038e-11
INFO  | 06/05/2025 08:58:14 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 39660 iteration 00039660 = 4.158686936484024e-11
